,events.out.tfevents.1556378386.drltf.events.model
370000,0.4096895754337311
371000,0.4168521761894226
372000,0.41447192430496216
373000,0.41453760862350464
374000,0.4143596589565277
375000,0.41747575998306274
376000,0.42781075835227966
377000,0.4236964285373688
378000,0.42459744215011597
379000,0.4282756447792053
380000,0.4306139349937439
381000,0.42903608083724976
382000,0.4266512989997864
383000,0.42458993196487427
384000,0.4259950518608093
385000,0.428079754114151
386000,0.4244198799133301
387000,0.41871458292007446
388000,0.41176724433898926
389000,0.4077599048614502
390000,0.4049420952796936
391000,0.3980492055416107
392000,0.395683616399765
393000,0.3934250473976135
394000,0.39166420698165894
395000,0.3968580365180969
396000,0.39275941252708435
397000,0.3880160450935364
398000,0.3871256709098816
399000,0.3784525990486145
400000,0.36984869837760925
401000,0.37434616684913635
402000,0.36497512459754944
403000,0.3574509024620056
404000,0.3604029417037964
405000,0.3470374643802643
406000,0.3491918444633484
407000,0.3407612442970276
408000,0.3315781056880951
409000,0.34722280502319336
410000,0.34998565912246704
411000,0.3620811402797699
412000,0.3627384603023529
413000,0.3564191460609436
414000,0.351641446352005
415000,0.34881216287612915
416000,0.35298970341682434
417000,0.36511388421058655
418000,0.3561626374721527
419000,0.36013782024383545
420000,0.37087833881378174
421000,0.36136898398399353
422000,0.36136898398399353
423000,0.37300699949264526
424000,0.36692529916763306
425000,0.35292848944664
426000,0.36059513688087463
427000,0.3435076177120209
428000,0.3462541699409485
429000,0.34798702597618103
430000,0.34632858633995056
431000,0.351754367351532
432000,0.3560498356819153
433000,0.35849374532699585
434000,0.35733798146247864
435000,0.36437538266181946
436000,0.35883182287216187
437000,0.35376474261283875
438000,0.3580343425273895
439000,0.36372455954551697
440000,0.36222296953201294
441000,0.3712281286716461
442000,0.36627644300460815
443000,0.36349380016326904
444000,0.36388760805130005
445000,0.3561969995498657
446000,0.3698605000972748
447000,0.3752092719078064
448000,0.3793901801109314
449000,0.3725345730781555
450000,0.3746097683906555
451000,0.37561988830566406
